x-axis,1,2
second,Volt,Volt
-1.05000E-06,+6.58291450E-03,-225.12562573E-03
-1.02500E-06,+6.03015069E-03,-223.11557550E-03
-1.00000E-06,+5.74120597E-03,-214.57286202E-03
-975.00E-09,+5.87939692E-03,-233.16582665E-03
-950.00E-09,+6.10552757E-03,-238.69346478E-03
-925.00E-09,+5.56532657E-03,-241.20602757E-03
-900.00E-09,+6.03015069E-03,-235.17587688E-03
-875.00E-09,+5.27638185E-03,-241.20602757E-03
-850.00E-09,+5.57788939E-03,-241.20602757E-03
-825.00E-09,+5.70351753E-03,-241.20602757E-03
-800.00E-09,+5.17587934E-03,-238.69346478E-03
-775.00E-09,+5.62814064E-03,-239.19597734E-03
-750.00E-09,+5.86683411E-03,-233.16582665E-03
-725.00E-09,+5.16331653E-03,-233.16582665E-03
-700.00E-09,+4.86180899E-03,-230.65326386E-03
-675.00E-09,+5.17587934E-03,-231.15577642E-03
-650.00E-09,+5.46482406E-03,-225.12562573E-03
-625.00E-09,+5.03768839E-03,-225.12562573E-03
-600.00E-09,+5.02512557E-03,-217.08542481E-03
-575.00E-09,+5.30150748E-03,-217.08542481E-03
-550.00E-09,+5.06281402E-03,-209.04522389E-03
-525.00E-09,+5.22613060E-03,-209.04522389E-03
-500.00E-09,+5.62814064E-03,-209.04522389E-03
-475.00E-09,+5.42713562E-03,-217.08542481E-03
-450.00E-09,+4.97487432E-03,-230.65326386E-03
-425.00E-09,+5.36432155E-03,-225.12562573E-03
-400.00E-09,+5.77889441E-03,-225.12562573E-03
-375.00E-09,+5.36432155E-03,-225.12562573E-03
-350.00E-09,+5.70351753E-03,-225.12562573E-03
-325.00E-09,+5.74120597E-03,-217.08542481E-03
-300.00E-09,+6.18090446E-03,-225.12562573E-03
-275.00E-09,+6.23115571E-03,-217.08542481E-03
-250.00E-09,+5.66582909E-03,-217.08542481E-03
-225.00E-09,+5.87939692E-03,-209.04522389E-03
-200.00E-09,+5.97989943E-03,-209.04522389E-03
-175.00E-09,+6.10552757E-03,-209.04522389E-03
-150.00E-09,+6.06783913E-03,-201.00502297E-03
-125.00E-09,+6.10552757E-03,-202.51256065E-03
-100.00E-09,+5.46482406E-03,-201.00502297E-03
-75.00E-09,+5.87939692E-03,-201.00502297E-03
-50.00E-09,+5.97989943E-03,-203.01507320E-03
-25.00E-09,+6.03015069E-03,-194.47235973E-03
+0.0E+00,+5.82914567E-03,-192.96482205E-03
+25.00E-09,+5.82914567E-03,-209.04522389E-03
+50.00E-09,+5.74120597E-03,-209.04522389E-03
+75.00E-09,+5.50251250E-03,-209.04522389E-03
+100.00E-09,+5.66582909E-03,-211.05527412E-03
+125.00E-09,+5.13819090E-03,-202.51256065E-03
+150.00E-09,+5.82914567E-03,-203.01507320E-03
+175.00E-09,+4.79899492E-03,-201.00502297E-03
+200.00E-09,+5.22613060E-03,-194.97487228E-03
+225.00E-09,+5.56532657E-03,-190.95477182E-03
+250.00E-09,+5.06281402E-03,-198.49246019E-03
+275.00E-09,+5.22613060E-03,-192.96482205E-03
+300.00E-09,+5.18844216E-03,-190.45225927E-03
+325.00E-09,+5.10050246E-03,-178.39195789E-03
+350.00E-09,+5.02512557E-03,-182.41205835E-03
+375.00E-09,+5.30150748E-03,-182.91457091E-03
+400.00E-09,+5.06281402E-03,-174.37185743E-03
+425.00E-09,+5.36432155E-03,-176.88442022E-03
+450.00E-09,+5.02512557E-03,-176.88442022E-03
+475.00E-09,+5.22613060E-03,-182.91457091E-03
+500.00E-09,+5.25125623E-03,-168.84421930E-03
+525.00E-09,+4.82412055E-03,-186.43215881E-03
+550.00E-09,+5.26381904E-03,-190.45225927E-03
+575.00E-09,+5.22613060E-03,-184.92462113E-03
+600.00E-09,+5.22613060E-03,-182.41205835E-03
+625.00E-09,+4.93718588E-03,-178.39195789E-03
+650.00E-09,+5.50251250E-03,-176.88442022E-03
+675.00E-09,+5.27638185E-03,-174.87436999E-03
+700.00E-09,+5.26381904E-03,-168.84421930E-03
+725.00E-09,+5.11306527E-03,-168.84421930E-03
+750.00E-09,+5.22613060E-03,-160.80401838E-03
+775.00E-09,+5.42713562E-03,-160.80401838E-03
+800.00E-09,+5.82914567E-03,-160.80401838E-03
+825.00E-09,+4.82412055E-03,-160.80401838E-03
+850.00E-09,+5.22613060E-03,-152.76381746E-03
+875.00E-09,+5.13819090E-03,-152.76381746E-03
+900.00E-09,+4.89949743E-03,-152.76381746E-03
+925.00E-09,+4.62311553E-03,-150.75376723E-03
+950.00E-09,+4.86180899E-03,-158.29145559E-03
+975.00E-09,+4.53517583E-03,-152.76381746E-03
+1.00000E-06,+4.86180899E-03,-142.21105375E-03
+1.02500E-06,+4.42211051E-03,-158.79396815E-03
+1.05000E-06,+4.42211051E-03,-160.80401838E-03
+1.07500E-06,+4.82412055E-03,-152.76381746E-03
+1.10000E-06,+4.73618085E-03,-146.73366677E-03
+1.12500E-06,+5.03768839E-03,-144.72361654E-03
+1.15000E-06,+4.42211051E-03,-138.69346585E-03
+1.17500E-06,+4.53517583E-03,-136.68341562E-03
+1.20000E-06,+4.18341704E-03,-136.68341562E-03
+1.22500E-06,+3.89447232E-03,-136.68341562E-03
+1.25000E-06,+4.05778890E-03,-128.64321470E-03
+1.27500E-06,+4.07035172E-03,-128.64321470E-03
+1.30000E-06,+4.25879392E-03,-128.64321470E-03
+1.32500E-06,+4.47236176E-03,-120.60301378E-03
+1.35000E-06,+4.02010046E-03,-122.61306401E-03
+1.37500E-06,+4.02010046E-03,-118.59296355E-03
+1.40000E-06,+4.37185925E-03,-120.60301378E-03
+1.42500E-06,+3.66834167E-03,-112.56281286E-03
+1.45000E-06,+4.37185925E-03,-122.61306401E-03
+1.47500E-06,+4.27135674E-03,-122.11055146E-03
+1.50000E-06,+3.85678388E-03,-98.49246126E-03
+1.52500E-06,+4.07035172E-03,-128.64321470E-03
+1.55000E-06,+4.42211051E-03,-122.61306401E-03
+1.57500E-06,+4.13316578E-03,-120.60301378E-03
+1.60000E-06,+4.02010046E-03,-112.56281286E-03
+1.62500E-06,+4.07035172E-03,-112.56281286E-03
+1.65000E-06,+3.89447232E-03,-110.05025008E-03
+1.67500E-06,+4.07035172E-03,-104.52261195E-03
+1.70000E-06,+4.17085423E-03,-104.52261195E-03
+1.72500E-06,+3.86934669E-03,-104.52261195E-03
+1.75000E-06,+3.41708539E-03,-96.48241103E-03
+1.77500E-06,+3.86934669E-03,-89.94974778E-03
+1.80000E-06,+3.65577886E-03,-96.48241103E-03
+1.82500E-06,+3.55527634E-03,-89.94974778E-03
+1.85000E-06,+3.81909544E-03,-88.44221011E-03
+1.87500E-06,+3.29145725E-03,-86.43215988E-03
+1.90000E-06,+3.61809041E-03,-80.40200919E-03
+1.92500E-06,+3.15326630E-03,-81.90954686E-03
+1.95000E-06,+3.25376881E-03,-82.41205942E-03
+1.97500E-06,+3.53015072E-03,-89.94974778E-03
+2.00000E-06,+3.21608037E-03,-69.84924548E-03
+2.02500E-06,+3.55527634E-03,-86.43215988E-03
+2.05000E-06,+3.36683413E-03,-82.41205942E-03
+2.07500E-06,+3.15326630E-03,-78.39195896E-03
+2.10000E-06,+3.01507534E-03,-77.88944640E-03
+2.12500E-06,+2.81407032E-03,-72.36180827E-03
+2.15000E-06,+3.53015072E-03,-77.88944640E-03
+2.17500E-06,+2.95226127E-03,-70.35175804E-03
+2.20000E-06,+2.72613062E-03,-64.32160735E-03
+2.22500E-06,+2.92713565E-03,-64.32160735E-03
+2.25000E-06,+2.85175876E-03,-58.29145666E-03
+2.27500E-06,+2.66331655E-03,-62.31155712E-03
+2.30000E-06,+3.36683413E-03,-58.29145666E-03
+2.32500E-06,+2.66331655E-03,-56.28140643E-03
+2.35000E-06,+2.48743716E-03,-50.25125574E-03
+2.37500E-06,+2.46231153E-03,-48.24120551E-03
+2.40000E-06,+2.92713565E-03,-45.72864273E-03
+2.42500E-06,+3.06532660E-03,-46.23115528E-03
+2.45000E-06,+2.81407032E-03,-48.24120551E-03
+2.47500E-06,+2.81407032E-03,-48.24120551E-03
+2.50000E-06,+2.76381907E-03,-40.20100459E-03
+2.52500E-06,+2.88944721E-03,-48.24120551E-03
+2.55000E-06,+2.81407032E-03,-40.20100459E-03
+2.57500E-06,+3.01507534E-03,-40.20100459E-03
+2.60000E-06,+2.68844218E-03,-40.20100459E-03
+2.62500E-06,+3.01507534E-03,-33.66834135E-03
+2.65000E-06,+2.65075374E-03,-32.16080368E-03
+2.67500E-06,+3.06532660E-03,-32.16080368E-03
+2.70000E-06,+2.96482409E-03,-29.64824089E-03
+2.72500E-06,+2.86432158E-03,-25.62814043E-03
+2.75000E-06,+3.01507534E-03,-24.12060276E-03
+2.77500E-06,+2.81407032E-03,-25.62814043E-03
+2.80000E-06,+2.65075374E-03,-16.08040184E-03
+2.82500E-06,+2.66331655E-03,-17.58793951E-03
+2.85000E-06,+1.72110551E-03,-16.08040184E-03
+2.87500E-06,+2.41206028E-03,-22.11055253E-03
+2.90000E-06,+2.56281404E-03,-16.08040184E-03
+2.92500E-06,+2.08542711E-03,-8.04020092E-03
+2.95000E-06,+2.36180902E-03,-8.04020092E-03
+2.97500E-06,+2.01005023E-03,-8.04020092E-03
+3.00000E-06,+1.84673365E-03,+0.0E+00
+3.02500E-06,+2.21105525E-03,-1.50753767E-03
+3.05000E-06,+2.72613062E-03,+0.0E+00
+3.07500E-06,+1.60804018E-03,+0.0E+00
+3.10000E-06,+2.48743716E-03,+0.0E+00
+3.12500E-06,+2.14824118E-03,+0.0E+00
+3.15000E-06,+2.61306530E-03,+8.04020092E-03
+3.17500E-06,+1.20603014E-03,+8.04020092E-03
+3.20000E-06,+2.16080400E-03,+13.56783905E-03
+3.22500E-06,+1.45728642E-03,+9.54773859E-03
+3.25000E-06,+1.64572863E-03,+10.05025115E-03
+3.27500E-06,+2.32412058E-03,+8.04020092E-03
+3.30000E-06,+1.88442209E-03,+16.08040184E-03
+3.32500E-06,+1.83417083E-03,+14.07035161E-03
+3.35000E-06,+1.75879395E-03,+24.12060276E-03
+3.37500E-06,+2.34924621E-03,+16.08040184E-03
+3.40000E-06,+2.08542711E-03,+24.12060276E-03
+3.42500E-06,+1.85929646E-03,+24.12060276E-03
+3.45000E-06,+2.24874369E-03,+32.16080368E-03
+3.47500E-06,+2.14824118E-03,+24.12060276E-03
+3.50000E-06,+2.36180902E-03,+24.12060276E-03
+3.52500E-06,+1.74623114E-03,+30.15075345E-03
+3.55000E-06,+1.60804018E-03,+40.20100459E-03
+3.57500E-06,+1.85929646E-03,+40.20100459E-03
+3.60000E-06,+1.95979897E-03,+34.17085391E-03
+3.62500E-06,+2.14824118E-03,+40.20100459E-03
+3.65000E-06,+2.01005023E-03,+40.20100459E-03
+3.67500E-06,+2.01005023E-03,+40.20100459E-03
+3.70000E-06,+2.08542711E-03,+42.21105482E-03
+3.72500E-06,+2.22361807E-03,+46.23115528E-03
+3.75000E-06,+2.01005023E-03,+48.24120551E-03
+3.77500E-06,+1.80904521E-03,+49.74874319E-03
+3.80000E-06,+2.24874369E-03,+50.25125574E-03
+3.82500E-06,+1.94723616E-03,+48.24120551E-03
+3.85000E-06,+1.31909546E-03,+53.76884365E-03
+3.87500E-06,+1.85929646E-03,+49.74874319E-03
+3.90000E-06,+1.80904521E-03,+56.28140643E-03
+3.92500E-06,+1.60804018E-03,+64.32160735E-03
+3.95000E-06,+1.60804018E-03,+69.84924548E-03
+3.97500E-06,+1.48241204E-03,+80.40200919E-03
+4.00000E-06,+1.48241204E-03,+61.80904456E-03
+4.02500E-06,+1.62060300E-03,+65.82914502E-03
+4.05000E-06,+1.60804018E-03,+80.40200919E-03
+4.07500E-06,+1.48241204E-03,+73.86934594E-03
+4.10000E-06,+1.24371858E-03,+80.40200919E-03
+4.12500E-06,+829.14572E-06,+78.39195896E-03
+4.15000E-06,+1.35678391E-03,+82.41205942E-03
+4.17500E-06,+1.28140702E-03,+80.40200919E-03
+4.20000E-06,+1.08040200E-03,+82.41205942E-03
+4.22500E-06,+1.14321607E-03,+80.40200919E-03
+4.25000E-06,+1.60804018E-03,+85.92964732E-03
+4.27500E-06,+1.20603014E-03,+88.44221011E-03
+4.30000E-06,+1.40703516E-03,+90.45226034E-03
+4.32500E-06,+1.45728642E-03,+88.44221011E-03
+4.35000E-06,+1.75879395E-03,+88.44221011E-03
+4.37500E-06,+1.62060300E-03,+88.44221011E-03
+4.40000E-06,+1.20603014E-03,+93.96984824E-03
+4.42500E-06,+1.62060300E-03,+96.48241103E-03
+4.45000E-06,+1.80904521E-03,+96.48241103E-03
+4.47500E-06,+1.11809044E-03,+112.56281286E-03
+4.50000E-06,+1.44472360E-03,+88.44221011E-03
+4.52500E-06,+1.52010049E-03,+104.52261195E-03
+4.55000E-06,+1.68341707E-03,+120.60301378E-03
+4.57500E-06,+1.40703516E-03,+112.56281286E-03
+4.60000E-06,+1.35678391E-03,+114.57286309E-03
+4.62500E-06,+1.88442209E-03,+112.56281286E-03
+4.65000E-06,+1.28140702E-03,+112.56281286E-03
+4.67500E-06,+1.34422109E-03,+120.60301378E-03
+4.70000E-06,+1.68341707E-03,+120.60301378E-03
+4.72500E-06,+1.48241204E-03,+120.60301378E-03
+4.75000E-06,+1.24371858E-03,+120.60301378E-03
+4.77500E-06,+1.54522611E-03,+120.60301378E-03
+4.80000E-06,+1.44472360E-03,+120.60301378E-03
+4.82500E-06,+1.28140702E-03,+122.11055146E-03
+4.85000E-06,+1.20603014E-03,+120.60301378E-03
+4.87500E-06,+1.20603014E-03,+122.11055146E-03
+4.90000E-06,+1.20603014E-03,+126.13065192E-03
+4.92500E-06,+942.21105E-06,+122.11055146E-03
+4.95000E-06,+879.39698E-06,+136.68341562E-03
+4.97500E-06,+1.05527637E-03,+144.72361654E-03
+5.00000E-06,+1.24371858E-03,+126.13065192E-03
+5.02500E-06,+577.88944E-06,+144.72361654E-03
+5.05000E-06,+1.11809044E-03,+158.29145559E-03
+5.07500E-06,+854.27135E-06,+144.72361654E-03
+5.10000E-06,+804.02009E-06,+152.76381746E-03
+5.12500E-06,+716.08039E-06,+144.72361654E-03
+5.15000E-06,+841.70853E-06,+146.73366677E-03
+5.17500E-06,+1.00502511E-03,+146.23115421E-03
+5.20000E-06,+640.70351E-06,+152.76381746E-03
+5.22500E-06,+741.20602E-06,+152.76381746E-03
+5.25000E-06,+879.39698E-06,+152.76381746E-03
+5.27500E-06,+1.08040200E-03,+152.76381746E-03
+5.30000E-06,+1.48241204E-03,+152.76381746E-03
+5.32500E-06,+778.89446E-06,+150.75376723E-03
+5.35000E-06,+1.15577888E-03,+160.80401838E-03
+5.37500E-06,+1.20603014E-03,+157.28643048E-03
+5.40000E-06,+1.40703516E-03,+152.76381746E-03
+5.42500E-06,+1.20603014E-03,+160.80401838E-03
+5.45000E-06,+1.31909546E-03,+168.84421930E-03
+5.47500E-06,+1.14321607E-03,+168.84421930E-03
+5.50000E-06,+1.60804018E-03,+158.29145559E-03
+5.52500E-06,+1.68341707E-03,+176.88442022E-03
+5.55000E-06,+1.31909546E-03,+184.92462113E-03
+5.57500E-06,+1.00502511E-03,+178.39195789E-03
+5.60000E-06,+1.55778893E-03,+184.92462113E-03
+5.62500E-06,+1.48241204E-03,+182.91457091E-03
+5.65000E-06,+1.28140702E-03,+182.41205835E-03
+5.67500E-06,+1.28140702E-03,+182.91457091E-03
+5.70000E-06,+1.15577888E-03,+176.88442022E-03
+5.72500E-06,+917.08542E-06,+182.91457091E-03
+5.75000E-06,+1.15577888E-03,+182.41205835E-03
+5.77500E-06,+1.31909546E-03,+178.39195789E-03
+5.80000E-06,+1.00502511E-03,+178.89447045E-03
+5.82500E-06,+1.05527637E-03,+182.91457091E-03
+5.85000E-06,+1.00502511E-03,+184.92462113E-03
+5.87500E-06,+917.08542E-06,+186.43215881E-03
+5.90000E-06,+753.76884E-06,+176.88442022E-03
+5.92500E-06,+854.27135E-06,+184.92462113E-03
+5.95000E-06,+603.01507E-06,+186.93467136E-03
+5.97500E-06,+854.27135E-06,+192.96482205E-03
+6.00000E-06,+678.39195E-06,+186.93467136E-03
+6.02500E-06,+716.08039E-06,+198.99497274E-03
+6.05000E-06,+678.39195E-06,+209.04522389E-03
+6.07500E-06,+1.00502511E-03,+207.03517366E-03
+6.10000E-06,+841.70853E-06,+209.04522389E-03
+6.12500E-06,+1.00502511E-03,+209.04522389E-03
+6.15000E-06,+1.35678391E-03,+203.01507320E-03
+6.17500E-06,+1.05527637E-03,+209.04522389E-03
+6.20000E-06,+1.40703516E-03,+203.01507320E-03
+6.22500E-06,+1.25628139E-03,+209.04522389E-03
+6.25000E-06,+1.31909546E-03,+209.04522389E-03
+6.27500E-06,+1.31909546E-03,+201.00502297E-03
+6.30000E-06,+2.16080400E-03,+206.53266110E-03
+6.32500E-06,+2.01005023E-03,+209.04522389E-03
+6.35000E-06,+1.88442209E-03,+201.00502297E-03
+6.37500E-06,+1.92211053E-03,+209.04522389E-03
+6.40000E-06,+2.21105525E-03,+201.00502297E-03
+6.42500E-06,+2.08542711E-03,+202.51256065E-03
+6.45000E-06,+2.41206028E-03,+201.00502297E-03
+6.47500E-06,+2.28643214E-03,+207.03517366E-03
+6.50000E-06,+2.28643214E-03,+206.53266110E-03
+6.52500E-06,+2.68844218E-03,+210.55276156E-03
+6.55000E-06,+2.52512560E-03,+230.65326386E-03
+6.57500E-06,+2.22361807E-03,+223.11557550E-03
+6.60000E-06,+2.04773867E-03,+227.13567596E-03
+6.62500E-06,+2.12311556E-03,+233.16582665E-03
+6.65000E-06,+2.24874369E-03,+227.13567596E-03
+6.67500E-06,+2.01005023E-03,+226.63316340E-03
+6.70000E-06,+2.16080400E-03,+225.12562573E-03
+6.72500E-06,+2.21105525E-03,+225.12562573E-03
+6.75000E-06,+2.32412058E-03,+230.65326386E-03
+6.77500E-06,+1.40703516E-03,+225.12562573E-03
+6.80000E-06,+2.28643214E-03,+225.12562573E-03
+6.82500E-06,+2.18592962E-03,+225.12562573E-03
+6.85000E-06,+2.16080400E-03,+230.65326386E-03
+6.87500E-06,+1.94723616E-03,+225.12562573E-03
+6.90000E-06,+1.75879395E-03,+219.09547504E-03
+6.92500E-06,+1.65829144E-03,+218.59296248E-03
+6.95000E-06,+1.48241204E-03,+217.08542481E-03
+6.97500E-06,+1.85929646E-03,+209.04522389E-03
+7.00000E-06,+1.80904521E-03,+217.08542481E-03
+7.02500E-06,+1.94723616E-03,+218.59296248E-03
+7.05000E-06,+1.64572863E-03,+233.16582665E-03
+7.07500E-06,+1.85929646E-03,+233.16582665E-03
+7.10000E-06,+2.04773867E-03,+233.16582665E-03
+7.12500E-06,+2.26130651E-03,+233.16582665E-03
+7.15000E-06,+2.32412058E-03,+233.16582665E-03
+7.17500E-06,+2.55025123E-03,+239.19597734E-03
+7.20000E-06,+2.56281404E-03,+238.69346478E-03
+7.22500E-06,+2.32412058E-03,+234.67336432E-03
+7.25000E-06,+2.65075374E-03,+238.69346478E-03
+7.27500E-06,+2.86432158E-03,+241.20602757E-03
+7.30000E-06,+3.21608037E-03,+235.17587688E-03
+7.32500E-06,+3.35427132E-03,+239.19597734E-03
+7.35000E-06,+3.32914569E-03,+238.69346478E-03
+7.37500E-06,+3.49246227E-03,+233.16582665E-03
+7.40000E-06,+3.61809041E-03,+230.65326386E-03
+7.42500E-06,+3.95728639E-03,+225.12562573E-03
+7.45000E-06,+3.96984920E-03,+222.61306294E-03
+7.47500E-06,+3.86934669E-03,+223.11557550E-03
+7.50000E-06,+3.89447232E-03,+219.09547504E-03
+7.52500E-06,+3.53015072E-03,+231.15577642E-03
+7.55000E-06,+3.65577886E-03,+241.20602757E-03
+7.57500E-06,+4.27135674E-03,+242.71356524E-03
+7.60000E-06,+3.32914569E-03,+243.21607780E-03
+7.62500E-06,+3.83165825E-03,+242.71356524E-03
+7.65000E-06,+3.69346730E-03,+243.21607780E-03
+7.67500E-06,+3.66834167E-03,+242.71356524E-03
+7.70000E-06,+3.85678388E-03,+241.20602757E-03
+7.72500E-06,+3.41708539E-03,+250.75376616E-03
+7.75000E-06,+3.45477383E-03,+243.21607780E-03
+7.77500E-06,+3.15326630E-03,+249.24622849E-03
+7.80000E-06,+3.01507534E-03,+249.24622849E-03
+7.82500E-06,+3.12814067E-03,+249.24622849E-03
+7.85000E-06,+3.01507534E-03,+241.20602757E-03
+7.87500E-06,+3.06532660E-03,+241.20602757E-03
+7.90000E-06,+3.32914569E-03,+233.16582665E-03
+7.92500E-06,+3.21608037E-03,+231.15577642E-03
+7.95000E-06,+3.16582911E-03,+233.16582665E-03
+7.97500E-06,+3.32914569E-03,+225.12562573E-03
+8.00000E-06,+3.41708539E-03,+233.16582665E-03
+8.02500E-06,+3.15326630E-03,+226.63316340E-03
+8.05000E-06,+2.85175876E-03,+241.20602757E-03
+8.07500E-06,+3.21608037E-03,+236.18090199E-03
+8.10000E-06,+3.81909544E-03,+246.73366570E-03
+8.12500E-06,+3.61809041E-03,+242.71356524E-03
+8.15000E-06,+3.89447232E-03,+249.24622849E-03
+8.17500E-06,+3.41708539E-03,+249.24622849E-03
+8.20000E-06,+3.81909544E-03,+251.25627872E-03
+8.22500E-06,+4.27135674E-03,+250.75376616E-03
+8.25000E-06,+4.53517583E-03,+249.24622849E-03
+8.27500E-06,+4.42211051E-03,+249.24622849E-03
+8.30000E-06,+4.86180899E-03,+241.20602757E-03
+8.32500E-06,+4.62311553E-03,+236.18090199E-03
+8.35000E-06,+4.73618085E-03,+241.20602757E-03
+8.37500E-06,+4.87437181E-03,+241.20602757E-03
+8.40000E-06,+5.26381904E-03,+238.69346478E-03
+8.42500E-06,+5.43969843E-03,+239.19597734E-03
+8.45000E-06,+5.82914567E-03,+236.18090199E-03
+8.47500E-06,+5.50251250E-03,+233.16582665E-03
+8.50000E-06,+5.18844216E-03,+225.12562573E-03
+8.52500E-06,+5.22613060E-03,+233.16582665E-03
+8.55000E-06,+5.22613060E-03,+246.73366570E-03
+8.57500E-06,+5.02512557E-03,+249.24622849E-03
+8.60000E-06,+5.50251250E-03,+254.77386662E-03
+8.62500E-06,+4.64824116E-03,+255.27637918E-03
+8.65000E-06,+6.70854264E-03,+257.28642941E-03
+8.67500E-06,+3.61809041E-03,+255.27637918E-03
+8.70000E-06,+5.90452255E-03,+249.24622849E-03
+8.72500E-06,+5.03768839E-03,+257.28642941E-03
+8.75000E-06,+4.62311553E-03,+251.25627872E-03
+8.77500E-06,+5.07537683E-03,+255.27637918E-03
+8.80000E-06,+4.57286427E-03,+249.24622849E-03
+8.82500E-06,+4.96231150E-03,+249.24622849E-03
+8.85000E-06,+4.57286427E-03,+243.21607780E-03
+8.87500E-06,+5.02512557E-03,+241.20602757E-03
+8.90000E-06,+4.42211051E-03,+235.17587688E-03
+8.92500E-06,+5.10050246E-03,+239.19597734E-03
+8.95000E-06,+3.96984920E-03,+227.13567596E-03
+8.97500E-06,+4.42211051E-03,+226.63316340E-03
+9.00000E-06,+4.53517583E-03,+235.17587688E-03
+9.02500E-06,+4.29648237E-03,+239.19597734E-03
+9.05000E-06,+4.45979895E-03,+246.73366570E-03
+9.07500E-06,+4.69849241E-03,+241.20602757E-03
+9.10000E-06,+4.25879392E-03,+249.24622849E-03
+9.12500E-06,+4.96231150E-03,+249.24622849E-03
+9.15000E-06,+4.69849241E-03,+249.24622849E-03
+9.17500E-06,+5.07537683E-03,+255.27637918E-03
+9.20000E-06,+5.66582909E-03,+254.77386662E-03
+9.22500E-06,+5.64070346E-03,+249.24622849E-03
+9.25000E-06,+5.57788939E-03,+254.77386662E-03
+9.27500E-06,+5.54020095E-03,+249.24622849E-03
+9.30000E-06,+5.42713562E-03,+249.24622849E-03
+9.32500E-06,+6.28140697E-03,+247.23617826E-03
+9.35000E-06,+5.97989943E-03,+238.69346478E-03
+9.37500E-06,+6.08040194E-03,+241.20602757E-03
+9.40000E-06,+6.63316576E-03,+233.16582665E-03
+9.42500E-06,+6.30653260E-03,+233.16582665E-03
+9.45000E-06,+6.46984918E-03,+230.65326386E-03
+9.47500E-06,+6.83417078E-03,+226.63316340E-03
+9.50000E-06,+6.63316576E-03,+227.13567596E-03
+9.52500E-06,+6.43216074E-03,+231.15577642E-03
+9.55000E-06,+6.78391953E-03,+241.20602757E-03
+9.57500E-06,+5.87939692E-03,+241.20602757E-03
+9.60000E-06,+6.58291450E-03,+243.21607780E-03
+9.62500E-06,+6.28140697E-03,+247.23617826E-03
+9.65000E-06,+6.26884415E-03,+246.73366570E-03
+9.67500E-06,+6.23115571E-03,+242.71356524E-03
+9.70000E-06,+6.38190948E-03,+243.21607780E-03
+9.72500E-06,+6.23115571E-03,+242.71356524E-03
+9.75000E-06,+6.10552757E-03,+243.21607780E-03
+9.77500E-06,+5.94221099E-03,+241.20602757E-03
+9.80000E-06,+6.18090446E-03,+243.21607780E-03
+9.82500E-06,+5.70351753E-03,+242.71356524E-03
+9.85000E-06,+5.62814064E-03,+241.20602757E-03
+9.87500E-06,+6.03015069E-03,+234.67336432E-03
+9.90000E-06,+6.03015069E-03,+233.16582665E-03
+9.92500E-06,+5.36432155E-03,+231.15577642E-03
+9.95000E-06,+5.37688436E-03,+225.12562573E-03
+9.97500E-06,+5.45226125E-03,+225.12562573E-03
+10.00000E-06,+5.33919592E-03,+222.61306294E-03
+10.02500E-06,+5.07537683E-03,+225.12562573E-03
+10.05000E-06,+5.26381904E-03,+233.16582665E-03
+10.07500E-06,+5.82914567E-03,+239.19597734E-03
+10.10000E-06,+5.70351753E-03,+241.20602757E-03
+10.12500E-06,+5.74120597E-03,+233.16582665E-03
+10.15000E-06,+6.06783913E-03,+241.20602757E-03
+10.17500E-06,+5.96733662E-03,+241.20602757E-03
+10.20000E-06,+5.50251250E-03,+238.69346478E-03
+10.22500E-06,+5.96733662E-03,+241.20602757E-03
+10.25000E-06,+5.94221099E-03,+235.17587688E-03
+10.27500E-06,+6.03015069E-03,+239.19597734E-03
+10.30000E-06,+6.58291450E-03,+227.13567596E-03
+10.32500E-06,+6.68341701E-03,+231.15577642E-03
+10.35000E-06,+6.83417078E-03,+227.13567596E-03
+10.37500E-06,+7.17336676E-03,+226.63316340E-03
+10.40000E-06,+7.03517580E-03,+227.13567596E-03
+10.42500E-06,+6.97236173E-03,+225.12562573E-03
+10.45000E-06,+6.59547732E-03,+219.09547504E-03
+10.47500E-06,+6.68341701E-03,+210.55276156E-03
+10.50000E-06,+7.27386927E-03,+214.57286202E-03
+10.52500E-06,+6.34422104E-03,+218.59296248E-03
+10.55000E-06,+7.95226122E-03,+233.16582665E-03
+10.57500E-06,+6.04271350E-03,+226.63316340E-03
+10.60000E-06,+7.43718585E-03,+235.17587688E-03
+10.62500E-06,+5.94221099E-03,+233.16582665E-03
+10.65000E-06,+7.51256273E-03,+227.13567596E-03
+10.67500E-06,+6.70854264E-03,+233.16582665E-03
+10.70000E-06,+6.67085420E-03,+230.65326386E-03
+10.72500E-06,+6.63316576E-03,+233.16582665E-03
+10.75000E-06,+6.83417078E-03,+230.65326386E-03
+10.77500E-06,+6.63316576E-03,+225.12562573E-03
+10.80000E-06,+5.86683411E-03,+225.12562573E-03
+10.82500E-06,+6.68341701E-03,+218.59296248E-03
+10.85000E-06,+5.90452255E-03,+217.08542481E-03
+10.87500E-06,+6.36934667E-03,+215.07537458E-03
+10.90000E-06,+6.01758788E-03,+217.08542481E-03
+10.92500E-06,+6.23115571E-03,+209.04522389E-03
+10.95000E-06,+5.94221099E-03,+206.53266110E-03
+10.97500E-06,+5.76633160E-03,+201.00502297E-03
+11.00000E-06,+5.94221099E-03,+201.00502297E-03
+11.02500E-06,+5.94221099E-03,+207.03517366E-03
+11.05000E-06,+5.46482406E-03,+217.08542481E-03
