x-axis,1,2
second,Volt,Volt
-1.80000E-06,+5.54773863E-03,-12.46231142E-03
-1.75000E-06,+6.35678385E-03,-13.63065312E-03
-1.70000E-06,+5.54773863E-03,-13.00753755E-03
-1.65000E-06,+6.47236174E-03,-12.38442198E-03
-1.60000E-06,+2.94723615E-03,-13.08542700E-03
-1.55000E-06,+7.05025118E-03,-13.63065312E-03
-1.50000E-06,+6.29899491E-03,-10.59296471E-03
-1.45000E-06,+4.50753764E-03,-11.13819084E-03
-1.40000E-06,+4.39195975E-03,-9.96984914E-03
-1.35000E-06,+6.53015068E-03,-9.96984914E-03
-1.30000E-06,+5.95226124E-03,-10.51507526E-03
-1.25000E-06,+4.79648236E-03,-9.89195969E-03
-1.20000E-06,+6.47236174E-03,-8.72361800E-03
-1.15000E-06,+7.28140696E-03,-7.47738685E-03
-1.10000E-06,+3.46733665E-03,-8.02261298E-03
-1.05000E-06,+6.53015068E-03,-8.72361800E-03
-1.00000E-06,+4.96984919E-03,-8.72361800E-03
-950.00E-09,+8.32160795E-03,-7.47738685E-03
-900.00E-09,+5.37437180E-03,-7.47738685E-03
-850.00E-09,+5.43216075E-03,-7.39949741E-03
-800.00E-09,+6.47236174E-03,-6.30904516E-03
-750.00E-09,+7.28140696E-03,-7.39949741E-03
-700.00E-09,+6.06783913E-03,-5.53015069E-03
-650.00E-09,+5.54773863E-03,-6.15326627E-03
-600.00E-09,+6.81909540E-03,-4.36180900E-03
-550.00E-09,+5.60552758E-03,-3.81658287E-03
-500.00E-09,+5.31658286E-03,-4.28391955E-03
-450.00E-09,+6.47236174E-03,-4.90703512E-03
-400.00E-09,+4.73869342E-03,-3.03768841E-03
-350.00E-09,+6.53015068E-03,-4.90703512E-03
-300.00E-09,+6.47236174E-03,-1.79145727E-03
-250.00E-09,+6.47236174E-03,-2.49246228E-03
-200.00E-09,+7.22361801E-03,-3.11557786E-03
-150.00E-09,+6.47236174E-03,-2.49246228E-03
-100.00E-09,+5.14321603E-03,-1.79145727E-03
-50.00E-09,+3.75628137E-03,-1.24623114E-03
+0.0E+00,+5.14321603E-03,-2.57035173E-03
+50.00E-09,+7.97487429E-03,-1.24623114E-03
+100.00E-09,+6.06783913E-03,-623.11557E-06
+150.00E-09,+6.12562808E-03,-1.09045225E-03
+200.00E-09,+5.72110547E-03,-623.11557E-06
+250.00E-09,+6.35678385E-03,-1.16834170E-03
+300.00E-09,+5.66331652E-03,+0.0E+00
+350.00E-09,+4.91206025E-03,+1.16834170E-03
+400.00E-09,+5.54773863E-03,+1.24623114E-03
+450.00E-09,+4.79648236E-03,+2.41457284E-03
+500.00E-09,+4.04522609E-03,+1.86934671E-03
+550.00E-09,+7.28140696E-03,+1.24623114E-03
+600.00E-09,+5.89447230E-03,+3.11557786E-03
+650.00E-09,+3.87185926E-03,+2.49246228E-03
+700.00E-09,+6.64572857E-03,+2.49246228E-03
+750.00E-09,+4.91206025E-03,+3.66080398E-03
+800.00E-09,+6.06783913E-03,+3.03768841E-03
+850.00E-09,+6.35678385E-03,+3.73869343E-03
+900.00E-09,+6.24120596E-03,+4.28391955E-03
+950.00E-09,+4.50753764E-03,+3.73869343E-03
+1.00000E-06,+6.06783913E-03,+4.36180900E-03
+1.05000E-06,+4.68090447E-03,+3.73869343E-03
+1.10000E-06,+6.99246224E-03,+5.60804014E-03
+1.15000E-06,+4.62311553E-03,+4.98492457E-03
+1.20000E-06,+6.99246224E-03,+6.07537682E-03
+1.25000E-06,+3.98743714E-03,+4.98492457E-03
+1.30000E-06,+5.31658286E-03,+7.47738685E-03
+1.35000E-06,+5.43216075E-03,+6.15326627E-03
+1.40000E-06,+5.14321603E-03,+6.85427128E-03
+1.45000E-06,+5.54773863E-03,+8.64572855E-03
+1.50000E-06,+4.62311553E-03,+8.02261298E-03
+1.55000E-06,+4.62311553E-03,+7.47738685E-03
+1.60000E-06,+5.54773863E-03,+8.72361800E-03
+1.65000E-06,+3.06281404E-03,+8.72361800E-03
+1.70000E-06,+6.81909540E-03,+8.72361800E-03
+1.75000E-06,+3.98743714E-03,+11.13819084E-03
+1.80000E-06,+5.54773863E-03,+9.96984914E-03
+1.85000E-06,+4.39195975E-03,+9.96984914E-03
+1.90000E-06,+4.21859292E-03,+10.51507526E-03
+1.95000E-06,+5.31658286E-03,+10.04773859E-03
+2.00000E-06,+5.14321603E-03,+11.21608028E-03
+2.05000E-06,+4.68090447E-03,+11.21608028E-03
+2.10000E-06,+5.14321603E-03,+10.51507526E-03
+2.15000E-06,+4.79648236E-03,+12.38442198E-03
+2.20000E-06,+4.96984919E-03,+12.46231142E-03
+2.25000E-06,+3.75628137E-03,+12.46231142E-03
+2.30000E-06,+3.46733665E-03,+14.33165814E-03
+2.35000E-06,+5.54773863E-03,+12.46231142E-03
+2.40000E-06,+4.79648236E-03,+14.33165814E-03
+2.45000E-06,+4.62311553E-03,+12.54020087E-03
+2.50000E-06,+5.14321603E-03,+13.00753755E-03
+2.55000E-06,+3.75628137E-03,+13.70854257E-03
+2.60000E-06,+4.96984919E-03,+14.25376869E-03
+2.65000E-06,+2.94723615E-03,+14.95477371E-03
+2.70000E-06,+3.81407031E-03,+13.70854257E-03
+2.75000E-06,+4.62311553E-03,+16.12311541E-03
+2.80000E-06,+4.10301503E-03,+16.20100485E-03
+2.85000E-06,+4.50753764E-03,+16.20100485E-03
+2.90000E-06,+4.62311553E-03,+16.74623098E-03
+2.95000E-06,+3.69849242E-03,+14.95477371E-03
+3.00000E-06,+4.79648236E-03,+16.74623098E-03
+3.05000E-06,+3.46733665E-03,+16.20100485E-03
+3.10000E-06,+4.04522609E-03,+15.57788928E-03
+3.15000E-06,+7.05025118E-03,+18.61557769E-03
+3.20000E-06,+2.77386932E-03,+18.07035157E-03
+3.25000E-06,+4.79648236E-03,+17.44723599E-03
+3.30000E-06,+2.54271354E-03,+19.31658271E-03
+3.35000E-06,+3.75628137E-03,+18.69346714E-03
+3.40000E-06,+3.87185926E-03,+18.07035157E-03
+3.45000E-06,+5.31658286E-03,+18.69346714E-03
+3.50000E-06,+3.17839193E-03,+19.16080381E-03
+3.55000E-06,+2.65829143E-03,+18.69346714E-03
+3.60000E-06,+3.81407031E-03,+18.77135658E-03
+3.65000E-06,+3.69849242E-03,+18.69346714E-03
+3.70000E-06,+3.29396981E-03,+20.56281385E-03
+3.75000E-06,+1.73366832E-03,+21.10803997E-03
+3.80000E-06,+2.94723615E-03,+20.56281385E-03
+3.85000E-06,+4.50753764E-03,+19.93969828E-03
+3.90000E-06,+3.29396981E-03,+21.03015053E-03
+3.95000E-06,+1.84924621E-03,+22.35427112E-03
+4.00000E-06,+2.54271354E-03,+21.18592942E-03
+4.05000E-06,-577.88944E-06,+22.35427112E-03
+4.10000E-06,+4.21859292E-03,+21.26381887E-03
+4.15000E-06,+3.58291453E-03,+20.01758773E-03
+4.20000E-06,+2.02261304E-03,+21.18592942E-03
+4.25000E-06,+3.46733665E-03,+21.26381887E-03
+4.30000E-06,+2.77386932E-03,+22.51005001E-03
+4.35000E-06,+173.36683E-06,+22.43216056E-03
+4.40000E-06,+2.02261304E-03,+22.43216056E-03
+4.45000E-06,+1.73366832E-03,+23.60050226E-03
+4.50000E-06,+3.29396981E-03,+23.05527613E-03
+4.55000E-06,+693.46733E-06,+23.67839171E-03
+4.60000E-06,+924.62311E-06,+23.05527613E-03
+4.65000E-06,+1.84924621E-03,+24.76884396E-03
+4.70000E-06,+1.44472360E-03,+23.67839171E-03
+4.75000E-06,+2.65829143E-03,+23.67839171E-03
+4.80000E-06,+924.62311E-06,+23.52261281E-03
+4.85000E-06,+1.73366832E-03,+24.84673340E-03
+4.90000E-06,-173.36683E-06,+24.92462285E-03
+4.95000E-06,+57.78894E-06,+24.92462285E-03
+5.00000E-06,+346.73366E-06,+24.92462285E-03
+5.05000E-06,+924.62311E-06,+26.09296454E-03
+5.10000E-06,+173.36683E-06,+24.30150728E-03
+5.15000E-06,+57.78894E-06,+26.17085399E-03
+5.20000E-06,+1.44472360E-03,+26.71608012E-03
+5.25000E-06,+982.41205E-06,+26.17085399E-03
+5.30000E-06,+0.0E+00,+25.54773842E-03
+5.35000E-06,-1.38693466E-03,+26.17085399E-03
+5.40000E-06,-693.46733E-06,+25.54773842E-03
+5.45000E-06,+57.78894E-06,+26.17085399E-03
+5.50000E-06,-693.46733E-06,+27.49497458E-03
+5.55000E-06,+577.88944E-06,+25.00251230E-03
+5.60000E-06,-1.27135677E-03,+26.79396956E-03
+5.65000E-06,-57.78894E-06,+26.17085399E-03
+5.70000E-06,+693.46733E-06,+26.79396956E-03
+5.75000E-06,-1.32914571E-03,+26.17085399E-03
+5.80000E-06,+115.57789E-06,+26.79396956E-03
+5.85000E-06,+1.61809043E-03,+27.33919569E-03
+5.90000E-06,-2.94723615E-03,+27.49497458E-03
+5.95000E-06,+173.36683E-06,+27.33919569E-03
+6.00000E-06,-1.44472360E-03,+26.79396956E-03
+6.05000E-06,+924.62311E-06,+28.58542683E-03
+6.10000E-06,+173.36683E-06,+26.71608012E-03
+6.15000E-06,-982.41205E-06,+26.24874344E-03
+6.20000E-06,-3.12060298E-03,+27.96231126E-03
+6.25000E-06,-3.23618087E-03,+27.41708513E-03
+6.30000E-06,-1.67587938E-03,+28.04020070E-03
+6.35000E-06,-2.42713565E-03,+28.50753738E-03
+6.40000E-06,-1.27135677E-03,+28.04020070E-03
+6.45000E-06,-173.36683E-06,+27.41708513E-03
+6.50000E-06,-1.27135677E-03,+28.66331628E-03
+6.55000E-06,+0.0E+00,+27.41708513E-03
+6.60000E-06,-2.19597988E-03,+27.41708513E-03
+6.65000E-06,-3.35175876E-03,+28.66331628E-03
+6.70000E-06,-2.94723615E-03,+28.66331628E-03
+6.75000E-06,-924.62311E-06,+27.41708513E-03
+6.80000E-06,-2.60050248E-03,+28.66331628E-03
+6.85000E-06,-2.77386932E-03,+28.58542683E-03
+6.90000E-06,-1.84924621E-03,+28.66331628E-03
+6.95000E-06,-2.02261304E-03,+28.66331628E-03
+7.00000E-06,-2.77386932E-03,+29.28643185E-03
+7.05000E-06,-3.58291453E-03,+28.66331628E-03
+7.10000E-06,-2.77386932E-03,+29.20854240E-03
+7.15000E-06,-2.83165826E-03,+29.90954742E-03
+7.20000E-06,-2.77386932E-03,+29.20854240E-03
+7.25000E-06,-1.84924621E-03,+29.75376853E-03
+7.30000E-06,-2.94723615E-03,+28.04020070E-03
+7.35000E-06,-2.77386932E-03,+29.83165797E-03
+7.40000E-06,-2.36934671E-03,+29.28643185E-03
+7.45000E-06,-3.58291453E-03,+28.66331628E-03
+7.50000E-06,-2.54271354E-03,+28.50753738E-03
+7.55000E-06,-2.83165826E-03,+29.90954742E-03
+7.60000E-06,-4.96984919E-03,+29.28643185E-03
+7.65000E-06,-3.46733665E-03,+29.83165797E-03
+7.70000E-06,-1.44472360E-03,+29.28643185E-03
+7.75000E-06,-4.62311553E-03,+29.90954742E-03
+7.80000E-06,-3.69849242E-03,+28.04020070E-03
+7.85000E-06,-3.87185926E-03,+28.66331628E-03
+7.90000E-06,-4.04522609E-03,+29.20854240E-03
+7.95000E-06,-3.58291453E-03,+28.66331628E-03
+8.00000E-06,-4.21859292E-03,+29.28643185E-03
+8.05000E-06,-5.31658286E-03,+29.83165797E-03
+8.10000E-06,-4.62311553E-03,+27.96231126E-03
+8.15000E-06,-3.75628137E-03,+28.66331628E-03
+8.20000E-06,-5.14321603E-03,+27.96231126E-03
+8.25000E-06,-3.69849242E-03,+28.58542683E-03
+8.30000E-06,-4.04522609E-03,+29.28643185E-03
+8.35000E-06,-4.79648236E-03,+28.58542683E-03
+8.40000E-06,-4.39195975E-03,+28.66331628E-03
+8.45000E-06,-4.62311553E-03,+28.66331628E-03
+8.50000E-06,-3.69849242E-03,+27.26130624E-03
+8.55000E-06,-4.79648236E-03,+27.41708513E-03
+8.60000E-06,-6.06783913E-03,+26.79396956E-03
+8.65000E-06,-4.62311553E-03,+27.41708513E-03
+8.70000E-06,-5.14321603E-03,+27.41708513E-03
+8.75000E-06,-4.68090447E-03,+27.41708513E-03
+8.80000E-06,-4.96984919E-03,+28.66331628E-03
+8.85000E-06,-5.60552758E-03,+27.41708513E-03
+8.90000E-06,-6.06783913E-03,+26.17085399E-03
+8.95000E-06,-6.24120596E-03,+27.33919569E-03
+9.00000E-06,-6.64572857E-03,+27.49497458E-03
+9.05000E-06,-5.72110547E-03,+27.33919569E-03
+9.10000E-06,-5.89447230E-03,+27.41708513E-03
+9.15000E-06,-5.60552758E-03,+26.17085399E-03
+9.20000E-06,-7.39698485E-03,+27.96231126E-03
+9.25000E-06,-6.47236174E-03,+26.17085399E-03
+9.30000E-06,-4.96984919E-03,+26.79396956E-03
+9.35000E-06,-6.47236174E-03,+26.17085399E-03
+9.40000E-06,-4.96984919E-03,+26.01507510E-03
+9.45000E-06,-6.53015068E-03,+27.26130624E-03
+9.50000E-06,-6.81909540E-03,+26.17085399E-03
+9.55000E-06,-6.53015068E-03,+27.33919569E-03
+9.60000E-06,-6.99246224E-03,+26.24874344E-03
+9.65000E-06,-6.53015068E-03,+26.09296454E-03
+9.70000E-06,-6.06783913E-03,+25.54773842E-03
+9.75000E-06,-5.60552758E-03,+24.92462285E-03
+9.80000E-06,-7.33919590E-03,+24.76884396E-03
+9.85000E-06,-7.39698485E-03,+26.17085399E-03
+9.90000E-06,-5.37437180E-03,+24.92462285E-03
+9.95000E-06,-8.09045217E-03,+23.67839171E-03
+10.00000E-06,-7.22361801E-03,+24.22361783E-03
+10.05000E-06,-7.39698485E-03,+23.60050226E-03
+10.10000E-06,-6.58793963E-03,+24.30150728E-03
+10.15000E-06,-6.76130646E-03,+22.51005001E-03
+10.20000E-06,-7.16582907E-03,+24.22361783E-03
+10.25000E-06,-8.89949739E-03,+22.43216056E-03
+10.30000E-06,-8.49497478E-03,+24.30150728E-03
+10.35000E-06,-7.97487429E-03,+23.60050226E-03
+10.40000E-06,-6.47236174E-03,+21.80904499E-03
+10.45000E-06,-7.45477379E-03,+23.60050226E-03
+10.50000E-06,-9.24623106E-03,+23.05527613E-03
+10.55000E-06,-7.39698485E-03,+22.43216056E-03
+10.60000E-06,-8.32160795E-03,+22.27638167E-03
+10.65000E-06,-8.32160795E-03,+21.10803997E-03
+10.70000E-06,-7.74371851E-03,+22.43216056E-03
+10.75000E-06,-7.16582907E-03,+21.10803997E-03
+10.80000E-06,-7.39698485E-03,+20.48492440E-03
+10.85000E-06,-8.32160795E-03,+19.93969828E-03
+10.90000E-06,-8.84170845E-03,+21.18592942E-03
+10.95000E-06,-7.39698485E-03,+19.86180883E-03
+11.00000E-06,-7.39698485E-03,+19.31658271E-03
+11.05000E-06,-9.24623106E-03,+18.69346714E-03
+11.10000E-06,-7.51256273E-03,+18.69346714E-03
+11.15000E-06,-9.13065317E-03,+18.69346714E-03
+11.20000E-06,-7.39698485E-03,+17.99246212E-03
+11.25000E-06,-9.01507528E-03,+18.61557769E-03
+11.30000E-06,-7.39698485E-03,+18.69346714E-03
+11.35000E-06,-9.24623106E-03,+18.61557769E-03
+11.40000E-06,-7.74371851E-03,+18.07035157E-03
+11.45000E-06,-8.37939690E-03,+16.27889430E-03
+11.50000E-06,-7.16582907E-03,+16.82412042E-03
+11.55000E-06,-7.57035168E-03,+16.20100485E-03
+11.60000E-06,-9.24623106E-03,+16.74623098E-03
+11.65000E-06,-9.24623106E-03,+17.44723599E-03
+11.70000E-06,-9.36180894E-03,+15.49999983E-03
+11.75000E-06,-7.39698485E-03,+16.20100485E-03
+11.80000E-06,-8.66834162E-03,+14.95477371E-03
+11.85000E-06,-9.24623106E-03,+14.95477371E-03
+11.90000E-06,-8.66834162E-03,+14.95477371E-03
+11.95000E-06,-10.05527627E-03,+14.87688426E-03
+12.00000E-06,-9.07286422E-03,+13.78643201E-03
+12.05000E-06,-10.17085416E-03,+13.70854257E-03
+12.10000E-06,-8.66834162E-03,+13.55276367E-03
+12.15000E-06,-8.32160795E-03,+14.95477371E-03
+12.20000E-06,-8.32160795E-03,+13.70854257E-03
+12.25000E-06,-8.32160795E-03,+12.46231142E-03
+12.30000E-06,-8.84170845E-03,+12.46231142E-03
+12.35000E-06,-9.24623106E-03,+13.63065312E-03
+12.40000E-06,-8.43718584E-03,+11.83919585E-03
+12.45000E-06,-10.22864311E-03,+11.21608028E-03
+12.50000E-06,-9.01507528E-03,+10.51507526E-03
+12.55000E-06,-9.13065317E-03,+9.96984914E-03
+12.60000E-06,-8.32160795E-03,+10.51507526E-03
+12.65000E-06,-9.24623106E-03,+11.13819084E-03
+12.70000E-06,-8.49497478E-03,+10.59296471E-03
+12.75000E-06,-9.24623106E-03,+9.96984914E-03
+12.80000E-06,-8.09045217E-03,+9.26884412E-03
+12.85000E-06,-3.75628137E-03,+9.96984914E-03
+12.90000E-06,-1.27135677E-03,+11.29396973E-03
+12.95000E-06,-14.79396969E-03,+8.72361800E-03
+13.00000E-06,-4.04522609E-03,+6.23115571E-03
+13.05000E-06,-12.82914559E-03,+8.56783910E-03
+13.10000E-06,-8.09045217E-03,+6.23115571E-03
+13.15000E-06,-12.07788932E-03,+6.23115571E-03
+13.20000E-06,-9.93969839E-03,+5.60804014E-03
+13.25000E-06,-8.37939690E-03,+6.23115571E-03
+13.30000E-06,-11.44221093E-03,+6.30904516E-03
+13.35000E-06,-8.37939690E-03,+4.98492457E-03
+13.40000E-06,-8.09045217E-03,+4.28391955E-03
+13.45000E-06,-10.97989938E-03,+6.23115571E-03
+13.50000E-06,-9.93969839E-03,+4.28391955E-03
+13.55000E-06,-8.49497478E-03,+4.90703512E-03
+13.60000E-06,-9.41959789E-03,+3.11557786E-03
+13.65000E-06,-12.02010037E-03,+3.66080398E-03
+13.70000E-06,-8.43718584E-03,+3.11557786E-03
+13.75000E-06,-10.17085416E-03,+2.49246228E-03
+13.80000E-06,-9.59296472E-03,+3.73869343E-03
+13.85000E-06,-9.41959789E-03,+2.41457284E-03
+13.90000E-06,-11.26884410E-03,+1.24623114E-03
+13.95000E-06,-8.32160795E-03,+0.0E+00
+14.00000E-06,-9.41959789E-03,+623.11557E-06
+14.05000E-06,-8.49497478E-03,+2.33668339E-03
+14.10000E-06,-11.09547727E-03,+1.24623114E-03
+14.15000E-06,-9.01507528E-03,+0.0E+00
+14.20000E-06,-9.36180894E-03,-623.11557E-06
+14.25000E-06,-11.78894460E-03,+0.0E+00
+14.30000E-06,-9.07286422E-03,-623.11557E-06
+14.35000E-06,-10.74874360E-03,+0.0E+00
+14.40000E-06,-9.59296472E-03,-1.86934671E-03
+14.45000E-06,-7.57035168E-03,-1.24623114E-03
+14.50000E-06,-8.66834162E-03,-2.49246228E-03
+14.55000E-06,-8.32160795E-03,-2.49246228E-03
+14.60000E-06,-11.44221093E-03,-1.79145727E-03
+14.65000E-06,-8.32160795E-03,-3.73869343E-03
+14.70000E-06,-4.96984919E-03,-2.33668339E-03
+14.75000E-06,-11.67336671E-03,-3.73869343E-03
+14.80000E-06,-7.91708534E-03,-5.60804014E-03
+14.85000E-06,-9.93969839E-03,-3.81658287E-03
+14.90000E-06,-6.58793963E-03,-5.53015069E-03
+14.95000E-06,-10.97989938E-03,-4.98492457E-03
+15.00000E-06,-6.81909540E-03,-6.07537682E-03
+15.05000E-06,-7.57035168E-03,-6.23115571E-03
+15.10000E-06,-8.26381901E-03,-6.23115571E-03
+15.15000E-06,-8.37939690E-03,-7.32160796E-03
+15.20000E-06,-9.01507528E-03,-6.23115571E-03
+15.25000E-06,-6.35678385E-03,-7.47738685E-03
+15.30000E-06,-8.84170845E-03,-7.47738685E-03
+15.35000E-06,-9.30402000E-03,-7.47738685E-03
+15.40000E-06,-9.24623106E-03,-8.10050243E-03
+15.45000E-06,-7.45477379E-03,-8.72361800E-03
+15.50000E-06,-8.78391950E-03,-9.26884412E-03
+15.55000E-06,-7.68592957E-03,-9.96984914E-03
+15.60000E-06,-7.39698485E-03,-9.34673357E-03
+15.65000E-06,-9.82412050E-03,-11.13819084E-03
+15.70000E-06,-6.99246224E-03,-12.46231142E-03
+15.75000E-06,-8.49497478E-03,-11.13819084E-03
+15.80000E-06,-7.57035168E-03,-12.46231142E-03
+15.85000E-06,-5.83668335E-03,-12.46231142E-03
+15.90000E-06,-9.59296472E-03,-12.46231142E-03
+15.95000E-06,-7.45477379E-03,-12.38442198E-03
+16.00000E-06,-5.89447230E-03,-11.83919585E-03
+16.05000E-06,-8.32160795E-03,-13.70854257E-03
+16.10000E-06,-7.16582907E-03,-13.08542700E-03
+16.15000E-06,-7.39698485E-03,-14.87688426E-03
+16.20000E-06,-7.91708534E-03,-14.95477371E-03
+16.25000E-06,-5.72110547E-03,-13.78643201E-03
+16.30000E-06,-7.57035168E-03,-14.79899482E-03
+16.35000E-06,-7.28140696E-03,-13.78643201E-03
+16.40000E-06,-8.32160795E-03,-14.95477371E-03
+16.45000E-06,-10.74874360E-03,-14.95477371E-03
+16.50000E-06,-7.16582907E-03,-14.95477371E-03
+16.55000E-06,-7.16582907E-03,-16.12311541E-03
+16.60000E-06,-7.39698485E-03,-17.44723599E-03
+16.65000E-06,-10.63316572E-03,-16.20100485E-03
+16.70000E-06,-7.74371851E-03,-17.44723599E-03
+16.75000E-06,-6.47236174E-03,-17.36934655E-03
+16.80000E-06,-8.84170845E-03,-17.44723599E-03
+16.85000E-06,-6.47236174E-03,-18.69346714E-03
+16.90000E-06,-8.72613056E-03,-17.29145710E-03
+16.95000E-06,-7.97487429E-03,-19.78391939E-03
+17.00000E-06,-6.81909540E-03,-19.93969828E-03
+17.05000E-06,-8.89949739E-03,-17.44723599E-03
+17.10000E-06,-6.99246224E-03,-20.56281385E-03
+17.15000E-06,-5.60552758E-03,-19.93969828E-03
+17.20000E-06,-7.91708534E-03,-20.56281385E-03
+17.25000E-06,-4.68090447E-03,-21.18592942E-03
+17.30000E-06,-7.91708534E-03,-20.48492440E-03
+17.35000E-06,-6.24120596E-03,-21.18592942E-03
+17.40000E-06,-7.16582907E-03,-22.43216056E-03
+17.45000E-06,-6.64572857E-03,-23.52261281E-03
+17.50000E-06,-5.89447230E-03,-22.43216056E-03
+17.55000E-06,-6.35678385E-03,-22.43216056E-03
+17.60000E-06,-6.47236174E-03,-23.05527613E-03
+17.65000E-06,-6.12562808E-03,-22.51005001E-03
+17.70000E-06,-5.31658286E-03,-23.67839171E-03
+17.75000E-06,-7.39698485E-03,-23.67839171E-03
+17.80000E-06,-5.31658286E-03,-25.00251230E-03
+17.85000E-06,-4.50753764E-03,-24.84673340E-03
+17.90000E-06,-5.14321603E-03,-24.22361783E-03
+17.95000E-06,-6.35678385E-03,-24.92462285E-03
+18.00000E-06,-5.72110547E-03,-25.46984897E-03
+18.05000E-06,-5.54773863E-03,-24.92462285E-03
+18.10000E-06,-6.47236174E-03,-25.54773842E-03
+18.15000E-06,-2.94723615E-03,-24.92462285E-03
+18.20000E-06,-4.79648236E-03,-26.17085399E-03
+18.25000E-06,-5.60552758E-03,-26.17085399E-03
+18.30000E-06,-5.54773863E-03,-27.41708513E-03
+18.35000E-06,-6.47236174E-03,-26.17085399E-03
+18.40000E-06,-4.16080398E-03,-26.79396956E-03
+18.45000E-06,-5.43216075E-03,-27.33919569E-03
+18.50000E-06,-5.14321603E-03,-27.41708513E-03
+18.55000E-06,-5.54773863E-03,-28.66331628E-03
+18.60000E-06,-5.54773863E-03,-26.79396956E-03
+18.65000E-06,-6.87688435E-03,-27.41708513E-03
+18.70000E-06,-4.96984919E-03,-27.96231126E-03
+18.75000E-06,-2.02261304E-03,-29.83165797E-03
+18.80000E-06,-5.89447230E-03,-28.74120572E-03
+18.85000E-06,-5.54773863E-03,-28.66331628E-03
+18.90000E-06,-5.14321603E-03,-28.66331628E-03
+18.95000E-06,-4.62311553E-03,-28.66331628E-03
+19.00000E-06,-3.87185926E-03,-30.37688410E-03
+19.05000E-06,-4.39195975E-03,-29.90954742E-03
+19.10000E-06,-4.04522609E-03,-29.75376853E-03
+19.15000E-06,-2.83165826E-03,-31.07788911E-03
+19.20000E-06,-4.96984919E-03,-29.20854240E-03
+19.25000E-06,-4.50753764E-03,-29.90954742E-03
+19.30000E-06,-5.14321603E-03,-30.45477354E-03
+19.35000E-06,-4.39195975E-03,-29.90954742E-03
+19.40000E-06,-4.21859292E-03,-31.70100469E-03
+19.45000E-06,-4.62311553E-03,-32.40200970E-03
+19.50000E-06,-2.54271354E-03,-31.70100469E-03
+19.55000E-06,-2.13819093E-03,-32.32412026E-03
+19.60000E-06,-4.21859292E-03,-31.70100469E-03
+19.65000E-06,-2.13819093E-03,-31.15577856E-03
+19.70000E-06,-2.54271354E-03,-32.24623081E-03
+19.75000E-06,-3.58291453E-03,-31.15577856E-03
+19.80000E-06,-3.69849242E-03,-33.02512527E-03
+19.85000E-06,-2.83165826E-03,-32.40200970E-03
+19.90000E-06,-2.94723615E-03,-32.40200970E-03
+19.95000E-06,-3.69849242E-03,-32.40200970E-03
+20.00000E-06,-2.36934671E-03,-32.94723583E-03
+20.05000E-06,-3.75628137E-03,-33.64824085E-03
+20.10000E-06,-1.27135677E-03,-32.94723583E-03
+20.15000E-06,-2.83165826E-03,-32.40200970E-03
+20.20000E-06,-2.19597988E-03,-32.47989915E-03
+20.25000E-06,-3.35175876E-03,-33.57035140E-03
+20.30000E-06,-924.62311E-06,-33.64824085E-03
+20.35000E-06,-2.54271354E-03,-33.64824085E-03
+20.40000E-06,-2.36934671E-03,-34.19346697E-03
+20.45000E-06,-288.94472E-06,-34.81658254E-03
+20.50000E-06,-3.12060298E-03,-33.64824085E-03
+20.55000E-06,-809.04522E-06,-33.64824085E-03
+20.60000E-06,-2.77386932E-03,-33.64824085E-03
+20.65000E-06,-1.73366832E-03,-32.40200970E-03
+20.70000E-06,-520.10050E-06,-34.27135642E-03
+20.75000E-06,-2.54271354E-03,-32.40200970E-03
+20.80000E-06,+346.73366E-06,-35.51758756E-03
+20.85000E-06,-1.84924621E-03,-33.64824085E-03
+20.90000E-06,-2.25376882E-03,-34.73869310E-03
+20.95000E-06,-924.62311E-06,-34.89447199E-03
+21.00000E-06,-1.61809043E-03,-34.19346697E-03
+21.05000E-06,-982.41205E-06,-33.64824085E-03
+21.10000E-06,-346.73366E-06,-35.51758756E-03
+21.15000E-06,-57.78894E-06,-35.98492424E-03
+21.20000E-06,-115.57789E-06,-35.51758756E-03
+21.25000E-06,-57.78894E-06,-33.64824085E-03
+21.30000E-06,-520.10050E-06,-34.89447199E-03
+21.35000E-06,-924.62311E-06,-34.89447199E-03
+21.40000E-06,-693.46733E-06,-34.89447199E-03
+21.45000E-06,+693.46733E-06,-33.64824085E-03
+21.50000E-06,+173.36683E-06,-33.72613029E-03
+21.55000E-06,-924.62311E-06,-34.73869310E-03
+21.60000E-06,+346.73366E-06,-34.27135642E-03
+21.65000E-06,-3.35175876E-03,-33.64824085E-03
+21.70000E-06,+2.02261304E-03,-34.89447199E-03
+21.75000E-06,-57.78894E-06,-34.89447199E-03
+21.80000E-06,+924.62311E-06,-34.89447199E-03
+21.85000E-06,+1.50251255E-03,-34.81658254E-03
+21.90000E-06,+0.0E+00,-32.94723583E-03
+21.95000E-06,-1.50251255E-03,-34.81658254E-03
+22.00000E-06,+1.44472360E-03,-34.27135642E-03
+22.05000E-06,+924.62311E-06,-33.64824085E-03
+22.10000E-06,+2.02261304E-03,-34.27135642E-03
+22.15000E-06,+57.78894E-06,-33.64824085E-03
+22.20000E-06,+1.27135677E-03,-33.02512527E-03
+22.25000E-06,+1.73366832E-03,-33.64824085E-03
+22.30000E-06,+0.0E+00,-32.24623081E-03
+22.35000E-06,+809.04522E-06,-32.40200970E-03
+22.40000E-06,+2.02261304E-03,-33.64824085E-03
